window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2020-01-28 → 2021-01-28,2452.4588062512476,20164.08152590028,9327.031751066337,8768.617401527274,38.813907983645855,35.66109495020445,-3.1528130334414044
2020-01-29 → 2021-01-29,2452.4588062512476,20164.08152590028,9305.699775377481,8738.66363908429,38.69346743437202,35.49197570620795,-3.201491728164065
2020-01-30 → 2021-01-30,2452.4588062512476,20164.08152590028,9284.370955399618,8709.027319257946,38.573044702274174,35.324648746417495,-3.2483959558566795
2020-01-31 → 2021-01-31,2452.4588062512476,20164.08152590028,9263.933457668096,8713.088252265432,38.457654384543154,35.34757681501835,-3.1100775695248046
2020-02-01 → 2021-02-01,2452.4588062512476,20164.08152590028,9242.93063814407,8671.938756448155,38.33907225428625,35.11524634779568,-3.2238259064905677
2020-02-02 → 2021-02-02,2452.4588062512476,20164.08152590028,9221.54223219656,8597.170256761614,38.21831309920453,34.693102646622584,-3.5252104525819448
2020-02-03 → 2021-02-03,2452.4588062512476,20164.08152590028,9199.617884240497,8526.651795510472,38.09452801015259,34.29495470519817,-3.7995733049544143
2020-02-04 → 2021-02-04,2452.4588062512476,20164.08152590028,9177.593955115479,8508.095120141577,37.970180684819226,34.19018352944188,-3.7799971553773446
2020-02-05 → 2021-02-05,2452.4588062512476,20164.08152590028,9155.014516756213,8463.367210268538,37.84269694876259,33.93764930047246,-3.905047648290129
2020-02-06 → 2021-02-06,2452.4588062512476,20164.08152590028,9133.64014324811,8419.238131892853,37.72201702097489,33.68849608015951,-4.033520940815379
2020-02-07 → 2021-02-07,2452.4588062512476,20164.08152590028,9112.648877688585,8394.271598398173,37.603500124517744,33.54753478096143,-4.055965343556316
2020-02-08 → 2021-02-08,2168.1657981399535,20164.08152590028,9090.753441932347,8242.917271422877,38.46754868446998,33.75627873113493,-4.711269953335055
2020-02-09 → 2021-02-09,2148.3125374280903,20164.08152590028,9069.115327537893,8200.45666065357,38.415250520464824,33.593593074478726,-4.821657445986098
2020-02-10 → 2021-02-10,2148.3125374280903,20164.08152590028,9048.31752176531,8183.100941431578,38.299808288796044,33.49725680799408,-4.8025514808019665
2020-02-11 → 2021-02-11,2087.9947416534974,20164.08152590028,9026.406640028434,8096.390849474019,38.38447989982946,33.23947367334398,-5.145006226485478
2020-02-12 → 2021-02-12,2087.9947416534974,20164.08152590028,9005.61414650392,8063.702033152173,38.2694522737028,33.05863355727232,-5.210818716430474
2020-02-13 → 2021-02-13,2087.9947416534974,20164.08152590028,8985.085190987098,8019.290051511821,38.155882584854474,32.81293888800875,-5.3429436968457225
2020-02-14 → 2021-02-14,2047.9285940596615,20164.08152590028,8964.04433980803,7943.766701529105,38.17651447174929,32.54464747373062,-5.631866998018673
2020-02-15 → 2021-02-15,2047.9285940596615,20164.08152590028,8943.410974594082,7902.7286245075675,38.062619621713644,32.318119925768656,-5.744499695944988
2020-02-16 → 2021-02-16,2034.9861883731633,20164.08152590028,8921.465264282637,7830.261552065995,37.98578444041002,31.966710173875292,-6.01907426653473
2020-02-17 → 2021-02-17,1914.7939987402185,20164.08152590028,8899.303437442177,7742.302585400832,38.27277874989392,31.93280054351516,-6.339978206378756
2020-02-18 → 2021-02-18,1914.7939987402185,20164.08152590028,8876.439167271337,7697.818780448256,38.14749018650858,31.689044150908753,-6.458446035599824
2020-02-19 → 2021-02-19,1791.4564024091771,20164.08152590028,8854.594532134017,7605.391342798597,38.44381563467467,31.644552160136147,-6.799263474538524
2020-02-20 → 2021-02-20,1790.131416857254,20164.08152590028,8831.195032920607,7542.654978591804,38.320903095290234,31.30803952114442,-7.012863574145815
2020-02-21 → 2021-02-21,1739.1087757620262,20164.08152590028,8807.591881830127,7476.060691151008,38.36360141164964,31.136827137754835,-7.226774273894804
2020-02-22 → 2021-02-22,1739.1087757620262,20164.08152590028,8784.556802381436,7468.18753919821,38.23858044276642,31.094096263416155,-7.144484179350265
2020-02-23 → 2021-02-23,1739.1087757620262,20164.08152590028,8762.005402069688,7490.329820210821,38.11618460198246,31.214271643390294,-6.901912958592167
2020-02-24 → 2021-02-24,1739.1087757620262,20164.08152590028,8740.18040397762,7423.721775938804,37.99773124854722,30.852762048910616,-7.144969199636602
2020-02-25 → 2021-02-25,1739.1087757620262,20164.08152590028,8717.66654521274,7391.014025397162,37.87553916137189,30.6752434659244,-7.20029569544749
2020-02-26 → 2021-02-26,1739.1087757620262,20164.08152590028,8694.400302494387,7353.7230754920065,37.74926357315872,30.472849951367497,-7.2764136217912245
2020-02-27 → 2021-02-27,1739.1087757620262,20164.08152590028,8669.377661458228,7303.244419692797,37.61345527984132,30.198881265042953,-7.414574014798365
2020-02-28 → 2021-02-28,1739.1087757620262,20164.08152590028,8644.347227763004,7268.2701692070805,37.477604692518,30.009061443000316,-7.468543249517683
2020-02-29 → 2021-02-28,1739.1087757620262,20164.08152590028,8636.742175467276,7237.060271300874,37.43632890666551,29.83967233003149,-7.596656576634018
2020-03-01 → 2021-03-01,1739.1087757620262,20164.08152590028,8610.41036374004,7115.573264738749,37.29341519881734,29.180311753440062,-8.11310344537728
2020-03-02 → 2021-03-02,1739.1087757620262,20164.08152590028,8584.079821620706,7093.796501420107,37.15050838165998,29.062120190207075,-8.088388191452907
2020-03-03 → 2021-03-03,1739.1087757620262,20164.08152590028,8558.791960709572,7014.051478312148,37.01326062963307,28.629310740828856,-8.383949888804217
2020-03-04 → 2021-03-04,1739.1087757620262,20164.08152590028,8533.269987167123,6995.224443104056,36.874742250862305,28.527128580434884,-8.347613670427421
2020-03-05 → 2021-03-05,1739.1087757620262,20164.08152590028,8507.665855930181,6936.770373626745,36.73577796806981,28.20987400280262,-8.52590396526719
2020-03-06 → 2021-03-06,1739.1087757620262,20164.08152590028,8483.096738282904,6880.915008796047,36.60243113504889,27.906723677490586,-8.695707457558303
2020-03-07 → 2021-03-07,1739.1087757620262,20164.08152590028,8458.574937714639,6780.224447349303,36.46934111152046,27.36023406899991,-9.109107042520545
2020-03-08 → 2021-03-08,1739.1087757620262,20164.08152590028,8433.115149729972,6688.893559792783,36.331160239668286,26.864543308448667,-9.466616931219619
2020-03-09 → 2021-03-09,1739.1087757620262,20164.08152590028,8404.415161303552,6569.40742169357,36.175393450671514,26.216042278245965,-9.95935117242555
2020-03-10 → 2021-03-10,1739.1087757620262,20164.08152590028,8374.682919023257,6486.837280527774,36.014024190138564,25.767899736677347,-10.246124453461217
2020-03-11 → 2021-03-11,1728.6904989897505,20164.08152590028,8344.864203702657,6401.369405032092,35.888437055960125,25.346242448676755,-10.54219460728337
2020-03-12 → 2021-03-12,1728.6904989897505,20164.08152590028,8315.21568716507,6336.752332452161,35.7276131466961,24.995736877704005,-10.731876268992096
2020-03-13 → 2021-03-13,1631.6196365641067,19948.423797973133,8264.580545390927,6177.606959704872,36.212435588526695,24.818670784931644,-11.393764803595051
2020-03-14 → 2021-03-14,1631.6196365641067,19948.423797973133,8220.591528818213,6206.77478236239,35.972278975041725,24.977911569516607,-10.994367405525118
2020-03-15 → 2021-03-15,1631.6196365641067,19948.423797973133,8172.357009710501,6231.970449754133,35.70894417775576,25.11546650087754,-10.59347767687822
2020-03-16 → 2021-03-16,1631.6196365641067,19948.423797973133,8126.204944011018,6228.900507373211,35.456978467510744,25.098706249723087,-10.358272217787658
2020-03-17 → 2021-03-17,1631.6196365641067,18544.31628634285,8076.356980381706,6190.388379956461,38.10591224612257,26.95471241395436,-11.15119983216821
2020-03-18 → 2021-03-18,1631.6196365641067,18544.31628634285,8030.6491083573455,6220.18244047942,37.835654504433826,27.130876281490814,-10.704778222943013
2020-03-19 → 2021-03-19,1631.6196365641067,17151.008342050874,7984.678721500357,6218.319132397679,40.93627143116901,29.55464021731718,-11.381631213851833
2020-03-20 → 2021-03-20,1631.6196365641067,17151.008342050874,7945.326269071738,6238.2078549817,40.682701827524085,29.68279425071019,-10.999907576813893
2020-03-21 → 2021-03-21,1631.6196365641067,17151.008342050874,7905.8293942691935,6235.088063575958,40.42820163069235,29.662691710172368,-10.765509920519982
2020-03-22 → 2021-03-22,1631.6196365641067,17151.008342050874,7866.606139102695,6264.2799389256415,40.175464516422956,29.850791099289186,-10.32467341713377
2020-03-23 → 2021-03-23,1631.6196365641067,16935.209449198446,7824.752901135402,6249.441121048951,40.468500138826045,30.174759915954247,-10.293740222871797
2020-03-24 → 2021-03-24,1631.6196365641067,16935.209449198446,7787.825182285157,6290.90666661399,40.22719911532528,30.445712980383654,-9.781486134941623
2020-03-25 → 2021-03-25,1631.6196365641067,16935.209449198446,7752.797724184143,6297.096590207308,39.99831518332066,30.486160507199926,-9.512154676120737
2020-03-26 → 2021-03-26,1631.6196365641067,16935.209449198446,7716.941086841055,6227.06660864739,39.76401305040878,30.028555576479015,-9.735457473929763
2020-03-27 → 2021-03-27,1631.6196365641067,16935.209449198446,7681.367453378007,6191.8432382398705,39.53156018216947,29.798391472247467,-9.733168709922005
2020-03-28 → 2021-03-28,1631.6196365641067,16935.209449198446,7644.177507224844,6170.411027252087,39.288545656764065,29.658344520844672,-9.630201135919393
2020-03-29 → 2021-03-29,1631.6196365641067,16935.209449198446,7605.079970993519,6127.963262015429,39.03306614698887,29.380973225897822,-9.65209292109105
2020-03-30 → 2021-03-30,1631.6196365641067,15546.337373819915,7563.464715842036,6104.292876502486,42.63000652464387,32.14347085146449,-10.486535673179375
2020-03-31 → 2021-03-31,1631.6196365641067,15546.337373819915,7525.665511647128,6117.038081948613,42.35835743402882,32.23506599329048,-10.123291440738335
2020-04-01 → 2021-04-01,1631.6196365641067,15093.25569882659,7487.834348254267,6110.604314270526,43.50299387536637,33.27221637095455,-10.230777504411819
2020-04-02 → 2021-04-02,1631.6196365641067,15093.25569882659,7451.333854865668,6106.808390134152,43.231849318941165,33.244018281815784,-9.987831037125382
2020-04-03 → 2021-04-03,1631.6196365641067,15093.25569882659,7415.880691523599,6120.918747966479,42.96848487216744,33.34883732288228,-9.619647549285155
2020-04-04 → 2021-04-04,1631.6196365641067,15093.25569882659,7380.108855005532,6098.0931896077145,42.702753156106965,33.17927726158519,-9.523475894521773
2020-04-05 → 2021-04-05,1631.6196365641067,15093.25569882659,7344.930373101917,6083.985239183747,42.44142918522476,33.07447610399397,-9.36695308123079
2020-04-06 → 2021-04-06,1631.6196365641067,15093.25569882659,7309.3999471217685,6080.9648819907225,42.17749079158662,33.052039327520035,-9.125451464066586
2020-04-07 → 2021-04-07,1631.6196365641067,15093.25569882659,7276.818493218168,6101.622329414109,41.93545888883048,33.2054935386415,-8.729965350188984
2020-04-08 → 2021-04-08,1631.6196365641067,15093.25569882659,7243.518945270613,6059.562841356279,41.68809261185241,32.89305389264827,-8.795038719204143
2020-04-09 → 2021-04-09,1631.6196365641067,15093.25569882659,7211.164079187274,6042.496126750089,41.447743920700084,32.766273503346014,-8.68147041735407
2020-04-10 → 2021-04-10,1631.6196365641067,15093.25569882659,7178.314303979816,5999.563771036963,41.20371878842401,32.44734974463974,-8.756369043784275
2020-04-11 → 2021-04-11,1631.6196365641067,15093.25569882659,7143.043526641651,5969.129949414493,40.94170919928468,32.22127156601637,-8.720437633268311
2020-04-12 → 2021-04-12,1631.6196365641067,15093.25569882659,7107.909973871846,5959.261121994365,40.68071898526237,32.14796080813758,-8.532758177124784
2020-04-13 → 2021-04-13,1576.1524772499083,15093.25569882659,7073.065074705563,5913.548699830788,40.66635067697942,32.08820818692358,-8.57814249005584
2020-04-14 → 2021-04-14,1576.1524772499083,15093.25569882659,7037.603137424557,5905.856401429665,40.404002030973665,32.03130029567627,-8.372701735297397
2020-04-15 → 2021-04-15,1576.1524772499083,15093.25569882659,7002.185605582361,5894.686927651481,40.14198189794944,31.948668139991042,-8.1933137579584
2020-04-16 → 2021-04-16,1576.1524772499083,14591.56726247625,6965.384738458025,5902.497614137526,41.40653486760466,33.240163362280285,-8.166371505324378
2020-04-17 → 2021-04-17,1576.1524772499083,14591.56726247625,6931.585042749739,5925.272552100745,41.146845136112944,33.41514770460851,-7.731697431504436
2020-04-18 → 2021-04-18,1576.1524772499083,14591.56726247625,6897.8469744417,5959.699464877525,40.887628900097674,33.67965646860009,-7.207972431497581
2020-04-19 → 2021-04-19,1576.1524772499083,14591.56726247625,6865.123929657574,5962.143711104227,40.63621129010134,33.69843609465916,-6.937775195442185
2020-04-20 → 2021-04-20,1576.1524772499083,14591.56726247625,6831.750099977272,5942.054861428111,40.37979357133464,33.5440894986604,-6.83570407267424
2020-04-21 → 2021-04-21,1576.1524772499083,14555.143086672459,6796.93971815436,5962.729841170221,40.22490960979847,33.79752321213426,-6.427386397664215
2020-04-22 → 2021-04-22,1576.1524772499083,14037.733866748942,6762.437820462988,5996.1281014741835,41.61819580605871,35.46881801011904,-6.149377795939671
2020-04-23 → 2021-04-23,1576.1524772499083,13353.621641529659,6729.445431235339,6019.719225997504,43.75552066495756,37.72938554765761,-6.026135117299951
2020-04-24 → 2021-04-24,1576.1524772499083,13321.888380937227,6698.3941819687725,6037.086990304639,43.60937234346337,37.97918282543979,-5.6301895180235775
2020-04-25 → 2021-04-25,1576.1524772499083,13266.57907527781,6667.577625200296,6053.510302290379,43.552090295911675,38.29935364202852,-5.252736653883154
2020-04-26 → 2021-04-26,1576.1524772499083,13013.939128446851,6636.395159482515,5985.4328820755545,44.241450173430735,38.55011934817147,-5.691330825259264
2020-04-27 → 2021-04-27,1576.1524772499083,12870.179008914301,6605.803218341579,5975.1480253929385,44.53372521297287,38.949753976669236,-5.583971236303633
2020-04-28 → 2021-04-28,1576.1524772499083,12870.179008914301,6575.66010856128,5979.121271993506,44.26683094195457,38.98493404809397,-5.281896893860598
2020-04-29 → 2021-04-29,1576.1524772499083,11639.203928071736,6545.596281107741,5995.245847638374,49.38307061375492,43.9140492522034,-5.469021361551519
2020-04-30 → 2021-04-30,1576.1524772499083,11639.203928071736,6519.144714935463,5963.60024095036,49.12021231176226,43.599575984898074,-5.520636326864185
2020-05-01 → 2021-05-01,1576.1524772499083,11639.203928071736,6492.288786559247,5943.596767040961,48.85333572360746,43.40079459133017,-5.45254113227729
2020-05-02 → 2021-05-02,1576.1524772499083,11639.203928071736,6466.264928861281,5944.319852341521,48.59472770768758,43.40798013841889,-5.1867475692686895
2020-05-03 → 2021-05-03,1576.1524772499083,11639.203928071736,6440.602928463779,5920.050022214367,48.33971559209906,43.166802497166024,-5.172913094933037
2020-05-04 → 2021-05-04,1576.1524772499083,11639.203928071736,6414.978228491875,5937.696832068594,48.08507414365639,43.342164910251824,-4.742909233404568
2020-05-05 → 2021-05-05,1576.1524772499083,11639.203928071736,6388.981338366767,5880.84787410349,47.826734113774265,42.7772372812625,-5.049496832511764
2020-05-06 → 2021-05-06,1576.1524772499083,11639.203928071736,6363.408890184263,5874.686774912165,47.57261190931693,42.71601232160255,-4.856599587714385
2020-05-07 → 2021-05-07,1576.1524772499083,11639.203928071736,6338.689639768668,5852.316600356675,47.32696822423395,42.49371221049994,-4.833256013734008
